0.000000000000000000e+00,0.000000000000000000e+00,-2.197706475650916813e-01,5.043461322043529815e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.406292243721230406e-01,0.000000000000000000e+00,6.366705512578887394e-01,7.799618324573192041e-01,8.387861951227342239e-01,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.996445220383215036e-01,0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.657044931495652684e-01,-2.755095949735433258e-01,0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
