0.000000000000000000e+00,2.076427983172891567e-01,2.233563086074316917e-01,-2.477140303616341688e-01,0.000000000000000000e+00,2.432253303437600933e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.316970060510453122e-02,0.000000000000000000e+00,5.017618430918449612e-02,0.000000000000000000e+00,5.038333514402415503e-01
0.000000000000000000e+00,1.871965155256240937e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.669096090155011203e-02
3.615452731351084248e-01,-9.714914286207197713e-02,1.774136449443758645e-01,1.866192454756037122e-01,0.000000000000000000e+00,-2.623693742544471186e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
