0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.187425602001815128e-02,1.865710838391297643e-01
-1.903967594431895879e-02,0.000000000000000000e+00,7.116540859503617256e-01,2.941930892218914684e-01,-1.413564412683533666e-01,3.618012906479398660e-01
2.358369128887558841e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.817022989640352776e-02,2.782939317536979873e-01,9.005908671309378333e-01
1.630672906317843229e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.471798116971625055e-03,-6.278763552651886459e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.319016138405779914e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
