0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.888894516508431320e-01
7.740402023873968473e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.709544358430450273e-01
2.187961172574663313e-02,-2.029298890649610665e-01,0.000000000000000000e+00,2.382600532120316972e-01,-3.239583817654866776e-02,4.143985479113456161e-01
-4.533663456959654420e-02,2.091685271494458931e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.555940153770773271e-02,1.011727951472966708e-01
-4.314132085418876522e-02,3.357786618849725735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.179507104664209272e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
