0.000000000000000000e+00,4.928131278723424380e-01,-3.995468133805072514e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.174655028369286480e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.048608218273053838e-01,-2.806871798157722364e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.572270247730220172e-01,1.000000000000000000e+00
3.669392609741188305e-01,7.043846699823844704e-01,5.855142795527510380e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
