0.000000000000000000e+00,1.964648172944467863e-02,5.003300103112840597e-02,0.000000000000000000e+00,4.814719438766619786e-01,4.168227844937564264e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.716965165658492290e-02
0.000000000000000000e+00,1.569158471475214089e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.779785377179568195e-01
1.420802170519593066e-01,1.265805916526223547e-02,1.649739591653241466e-01,0.000000000000000000e+00,1.376446369558623727e-02,-5.558278877109885663e-01
0.000000000000000000e+00,6.897480312810085057e-02,5.773640580599070926e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.154960693762391299e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
