0.000000000000000000e+00,0.000000000000000000e+00,-4.913271602757174339e-02,-4.170049427899066297e-01,4.152408746299847131e-01,-3.088684214755893498e-01
8.098961583262205277e-01,0.000000000000000000e+00,-4.246909091957962179e-02,2.659543265657615674e-01,-3.356734502162471712e-01,3.391063199524979588e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.545342401661928822e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.155201261737293095e-01,0.000000000000000000e+00,1.949811345284850894e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.929135088110007890e-01,8.564144068051918190e-02,-7.603956865975829149e-02,0.000000000000000000e+00
