0.000000000000000000e+00,0.000000000000000000e+00,2.163734458252169479e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,6.161282142104629322e-01,6.744340506813869540e-01,9.616504742481810641e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.330529976769732503e-01
-5.521474015397270785e-01,0.000000000000000000e+00,-1.466173528078803801e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.426326897299832253e-01,0.000000000000000000e+00,2.900509410172785185e-01,1.839945967693873419e-01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
