date,country_code,country,series_id,frequency,source,value
1976-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,65.28905
1977-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,65.08817
1977-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,65.28905
1977-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,65.08817
1977-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,64.68639
1978-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,65.48994
1978-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,64.4855
1978-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,65.48994
1978-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,67.29795
1979-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,66.89617
1979-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,68.47817
1979-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,69.15617
1979-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,68.93018
1980-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,69.15617
1980-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,68.02618
1980-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,65.99217
1980-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,68.02618
1981-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,67.57417
1981-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,66.44417
1981-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,65.31417
1981-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,66.89617
1982-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,65.31417
1982-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,64.63617
1982-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,62.82816
1982-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,62.60216
1983-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,64.18417
1983-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,65.54017
1983-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,64.63617
1983-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,65.76617
1984-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,68.47817
1984-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,68.93018
1984-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,68.93018
1984-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,67.57417
1985-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,74.21049
1985-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,70.86983
1985-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,69.43811
1985-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,71.8243
1986-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,71.10844
1986-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,71.58569
1986-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,72.30154
1986-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,71.34706
1987-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,74.21049
1987-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,71.8243
1987-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,71.10844
1987-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,72.54016
1988-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,70.15397
1988-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,71.34706
1988-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,74.21049
1988-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,73.97187
1989-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,73.08898
1989-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,76.73985
1989-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,76.45351
1989-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,78.60108
1990-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,75.7049
1990-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,77.68208
1990-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,79.29503
1990-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,79.50316
1991-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,79.17016
1991-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,79.64624
1991-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,78.59261
1991-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,80.19517
1992-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,79.85436
1992-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,79.59421
1992-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,78.65765
1992-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,78.89439
1993-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,78.48856
1993-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,77.23461
1993-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,78.68107
1993-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,78.96464
1994-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,80.95222
1994-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,81.21237
1994-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,82.56257
1994-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,83.87895
1995-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,84.24979
1995-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,83.29674
1995-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,84.63101
1995-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,85.99705
1996-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,87.10894
1996-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,85.96528
1996-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,86.98187
1996-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,86.31474
1997-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,84.66277
1997-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,86.09235
1997-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,86.98187
1997-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,86.88657
1998-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,87.07717
1998-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,87.96669
1998-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,88.09377
1998-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,88.09377
1999-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,89.42804
1999-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,89.52334
1999-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,90.79408
1999-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,91.96951
2000-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,94.17017
2000-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,95.74998
2000-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,94.85705
2000-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,92.72774
2001-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,94.0328
2001-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,97.70757
2001-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,96.23079
2001-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,93.7924
2002-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,93.7924
2002-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,97.87928
2002-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,98.56615
2002-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,95.44089
2003-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,97.84494
2003-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,91.93784
2003-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,93.51765
2003-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,97.43282
2004-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,98.15403
2004-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,99.01262
2004-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,101.4167
2004-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,99.42474
2005-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,99.59647
2005-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,101.2106
2005-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,98.77222
2005-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,99.9399
2006-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,103.7864
2006-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,103.1682
2006-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,99.14999
2006-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,101.7601
2007-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,103.1339
2007-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,103.6147
2007-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,106.6369
2007-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,111.1359
2008-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,107.8733
2008-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,109.0753
2008-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,106.9117
2008-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,103.546
2009-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,98.42878
2009-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,95.95604
2009-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,99.56212
2009-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,100.9702
2010-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,105.6753
2010-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,107.4268
2010-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,104.4046
2010-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,108.045
2011-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,107.5298
2011-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,104.6106
2011-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,106.7399
2011-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,103.5803
2012-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,105.5723
2012-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,107.049
2012-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,103.6147
2012-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,103.9581
2013-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,106.7399
2013-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,107.0147
2013-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,104.0268
2013-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,104.748
2014-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,100.9359
2014-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,104.2672
2014-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,103.3399
2014-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,101.554
2015-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,103.2712
2015-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,99.69949
2015-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,99.3904
2015-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,100.8672
2016-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,102.3783
2016-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,102.3439
2016-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,100.4207
2016-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,103.2712
2017-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,103.4086
2017-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,102.4813
2017-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,102.7217
2017-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,105.2288
2018-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,104.7137
2018-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,104.4389
2018-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,103.8894
2018-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,103.1339
2019-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,103.1339
2019-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,102.55
2019-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,102.3783
2019-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,101.6914
2020-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,102.1035
2020-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,95.09745
2020-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,99.08131
2020-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,100.1803
2021-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,101.2793
2021-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,102.6874
2021-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,102.653
2021-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,104.3359
2022-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,104.5076
2022-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,108.045
2022-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,107.3238
2022-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,106.946
2023-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,106.6712
2023-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,106.7743
2023-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,105.1601
2023-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,104.0268
2024-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,102.8934
2024-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,103.4086
2024-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,103.4086
2024-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,103.2025
2025-01-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,104.1298
2025-04-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,104.4046
2025-07-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,105.3662
2025-10-01,NLD,Netherlands,NLD.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,106.1217
1955-01-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,15.67781
1955-04-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,16.34634
1955-07-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,16.91114
1955-10-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,16.8025
1956-01-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,17.3447
1956-04-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,17.49519
1956-07-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,18.03619
1956-10-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,18.52049
1957-01-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,18.48842
1957-04-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,19.24064
1957-07-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,18.89978
1957-10-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,18.9271
1958-01-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,19.64673
1958-04-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,19.81948
1958-07-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,20.66828
1958-10-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,21.40448
1959-01-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,21.76162
1959-04-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,21.64848
1959-07-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,23.11908
1959-10-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,23.7377
1960-01-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,22.95625
1960-04-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,23.57163
1960-07-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,24.59253
1960-10-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,24.42131
1961-01-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,25.83492
1961-04-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,26.27061
1961-07-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,25.53056
1961-10-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,25.63243
1962-01-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,26.27402
1962-04-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,25.86813
1962-07-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,26.30135
1962-10-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,25.82437
1963-01-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,26.18503
1963-04-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,26.60017
1963-07-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,27.07878
1963-10-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,28.24106
1964-01-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,28.04662
1964-04-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,29.10784
1964-07-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,29.69955
1964-10-01,PRT,Portugal,PRT.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,30.5115
