date,country_code,country,series_id,frequency,source,value
2021-07-01,BEL,Belgium,BEL.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,153.8126
2021-10-01,BEL,Belgium,BEL.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,148.0029
2022-01-01,BEL,Belgium,BEL.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,146.26
2022-04-01,BEL,Belgium,BEL.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,140.305
2022-07-01,BEL,Belgium,BEL.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,143.5004
2022-10-01,BEL,Belgium,BEL.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,147.9545
2023-01-01,BEL,Belgium,BEL.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,140.7407
2023-04-01,BEL,Belgium,BEL.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,132.8008
2023-07-01,BEL,Belgium,BEL.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,130.4285
2023-10-01,BEL,Belgium,BEL.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,134.35
2024-01-01,BEL,Belgium,BEL.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,132.3166
2024-04-01,BEL,Belgium,BEL.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,133.0428
2024-07-01,BEL,Belgium,BEL.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,132.5587
2024-10-01,BEL,Belgium,BEL.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,125.4902
2025-01-01,BEL,Belgium,BEL.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,127.3299
2025-04-01,BEL,Belgium,BEL.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,127.572
2025-07-01,BEL,Belgium,BEL.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,134.4953
2025-10-01,BEL,Belgium,BEL.Q.PRVM.IX.BTE.Y._Z._Z.N,Q,OECD,131.6872
