0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.365108514761710412e-01
-2.492289741484867826e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.301941960515484886e-02,0.000000000000000000e+00,-1.928453893495827021e-01
1.627825805071909937e-02,1.907581888235579393e-01,0.000000000000000000e+00,-5.886505691059334966e-02,0.000000000000000000e+00,4.200148282858460203e-01
-1.660822628977208157e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.560634372947383497e-02
9.020844836999869498e-02,2.668298484512048319e-01,5.485366960628457189e-01,-6.898613867173662706e-02,0.000000000000000000e+00,-1.771460725618778653e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
