0.000000000000000000e+00,0.000000000000000000e+00,-3.198174588343410396e-01,0.000000000000000000e+00,-2.070579098360392500e-01,0.000000000000000000e+00
1.702380292671478723e-01,0.000000000000000000e+00,2.127970089269354270e-01,2.705237189370439110e-01,-1.491793885965951409e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.636874750478787804e-02,0.000000000000000000e+00
3.283159184933965302e-01,0.000000000000000000e+00,-4.632993034820012679e-02,0.000000000000000000e+00,2.001073928200592655e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.856383823567004376e-01,-3.494396501173728242e-01,1.311976602268043191e-01,-2.193640191771175502e-02,3.444900064446284604e-01,0.000000000000000000e+00
