0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.739223734711712599e-01,0.000000000000000000e+00,-7.299198781274635062e-02
-6.333781023094659998e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.689466349152789593e-02,0.000000000000000000e+00,-1.227093601500833936e-01
7.963938739030586300e-02,-7.253256830669530149e-03,0.000000000000000000e+00,1.300288733693327758e-01,0.000000000000000000e+00,1.675652361963512749e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.243802816448003112e-01
7.924246515644139607e-03,5.314466162719140296e-01,6.653443236767567770e-01,-6.746031746031745657e-02,0.000000000000000000e+00,5.882061656336502742e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
