0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.528851360290738093e-01
5.066762616622091236e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.456129473228804094e-01,3.792401200290699270e-01
-5.273772921665133978e-02,4.829951701129237551e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.306070555183285464e-01,-7.343920556892333806e-01
-3.235179785686537191e-02,4.964365340567038209e-02,6.767468992342760004e-01,0.000000000000000000e+00,7.930848706993468000e-02,4.688254110078958758e-01
4.710953577350455723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.253925225512516586e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
