date,country_code,country,series_id,frequency,source,value
1982-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,61.69816
1982-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,63.73216
1983-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,63.05416
1983-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,64.41016
1983-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,65.08817
1983-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,65.08817
1983-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.12217
1983-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,64.41016
1983-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,65.08817
1983-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,64.41016
1983-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,64.41016
1983-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,64.41016
1983-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,65.76617
1983-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.12217
1984-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.47817
1984-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.80017
1984-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.15617
1984-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.47817
1984-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.47817
1984-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.83418
1984-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.80017
1984-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.83418
1984-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.15617
1984-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.12217
1984-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.47817
1984-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.12217
1985-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.31254
1985-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.0174
1985-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.30154
1985-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.15397
1985-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.86983
1985-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.58569
1985-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.43811
1985-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.15397
1985-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.72226
1985-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.15397
1985-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.59668
1985-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.72226
1986-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.43811
1986-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.88082
1986-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.0064
1986-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.88082
1986-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.0064
1986-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.86983
1986-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.58569
1986-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.58569
1986-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.73325
1986-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.86983
1986-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.86983
1986-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.30154
1987-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.88082
1987-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.30154
1987-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.44911
1987-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.86983
1987-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.0174
1987-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.58569
1987-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.58569
1987-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.58569
1987-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.15397
1987-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.30154
1987-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.73325
1987-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.58569
1988-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.43811
1988-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.15397
1988-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.86983
1988-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.43811
1988-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.58569
1988-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.0174
1988-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.44911
1988-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.0174
1988-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.16497
1988-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.16497
1988-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.44911
1988-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.30154
1989-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.44691
1989-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.0174
1989-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.80264
1989-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.88742
1989-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.95241
1989-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.37972
1989-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.95241
1989-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.38193
1989-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.0262
1989-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.38412
1989-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.0284
1989-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.39072
1990-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.57801
1990-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.90984
1990-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.62685
1990-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.8902
1990-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.95364
1990-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.20238
1990-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.35847
1990-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.13894
1990-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.38768
1990-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.28043
1990-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.06089
1990-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.16814
1991-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.60722
1991-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.46472
1991-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.43854
1991-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.12434
1991-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.5906
1991-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.22379
1991-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.17796
1991-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.31064
1991-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.28925
1991-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.77892
1991-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.01985
1991-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.78672
1992-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.2774
1992-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.67746
1992-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.60822
1992-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.55157
1992-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.01407
1992-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.21699
1992-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.62182
1992-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.53119
1992-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.81995
1992-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.52615
1992-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.7253
1992-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.43174
1993-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.76432
1993-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.71749
1993-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.98386
1993-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.13315
1993-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.66386
1993-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.90681
1993-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.14775
1993-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.45314
1993-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.44231
1993-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.35646
1993-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.69987
1993-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.83758
1994-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.7477
1994-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.47253
1994-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.63642
1994-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.51154
1994-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.94962
1994-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.17595
1994-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.05006
1994-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.54956
1994-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.08808
1994-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.52212
1994-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.13692
1994-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.97781
1995-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.06059
1995-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.82021
1995-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.86857
1995-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.6296
1995-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.05917
1995-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.20143
1995-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.77326
1995-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.01223
1995-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.10754
1995-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.10754
1995-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.29814
1995-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.58547
1996-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.53711
1996-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.82303
1996-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.96669
1996-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.06059
1996-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.2512
1996-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.58406
1996-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.01364
1996-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.72772
1996-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.20425
1996-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.53711
1996-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.48875
1996-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.91833
1997-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.91833
1997-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.4404
1997-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.6296
1997-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.39486
1997-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.10754
1997-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.77467
1997-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.2512
1997-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.10894
1997-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.58547
1997-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.10894
1997-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.34791
1997-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.20284
1998-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.77608
1998-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.53711
1998-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.91833
1998-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.87138
1998-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.72913
1998-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.29955
1998-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.63383
1998-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.58547
1998-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.062
1998-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.20566
1998-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.8728
1998-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.20284
1999-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.72913
1999-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.30096
1999-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.25401
1999-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.63383
1999-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.53852
1999-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.39767
1999-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.20707
1999-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.82584
1999-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.34932
1999-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.92115
1999-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.63664
1999-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.35073
2000-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.13986
2000-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.5823
2000-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.78836
2000-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.6126
2000-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.9217
2000-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.71564
2000-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.70353
2000-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.75805
2000-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.10956
2000-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.52168
2000-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.96411
2000-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.69743
2001-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.37624
2001-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.2429
2001-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.47926
2001-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.0732
2001-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.90959
2001-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.13986
2001-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.30351
2001-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.64291
2001-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.74594
2001-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.46106
2001-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.6126
2001-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.30351
2002-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.17017
2002-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.03683
2002-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.17017
2002-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.05504
2002-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.42474
2002-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.15807
2002-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.4551
2002-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.09745
2002-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.146
2002-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.21868
2002-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.69743
2002-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.40654
2003-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.39444
2003-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.7641
2003-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.37624
