date,country_code,country,series_id,frequency,source,value
2017-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.5395
2017-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.5395
2017-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.5395
2017-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.7749
2017-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.9073
2017-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.3631
2017-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.2896
2017-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.8044
2017-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.628
2017-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.7605
2017-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.4077
2018-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.3191
2018-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.5251
2018-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.8929
2018-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.628
2018-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.2162
2018-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.0103
2018-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.1132
2018-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.8044
2018-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.7014
2018-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.731
2018-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.9808
2018-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.1867
2019-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.8929
2019-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.628
2019-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.7014
2019-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.5546
2019-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.0398
2019-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.2162
2019-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.3926
2019-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.4221
2019-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.1132
2019-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.7605
2019-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.5251
2019-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.8044
2020-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.7749
2020-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.0693
2020-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.28826
2020-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.2862
2020-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.09608
2020-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.97941
2020-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.49485
2020-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.9952
2020-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.0981
2020-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.6424
2020-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.2601
2020-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.3631
2021-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.9513
2021-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.7159
2021-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.3926
2021-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.3336
2021-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.5395
2021-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.96568
2021-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.304
2021-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.7749
2021-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.2306
2021-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.5395
2021-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.4221
2021-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.3487
2022-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.9369
2022-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.2162
2022-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.5099
2022-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.1723
2022-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.687
2022-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.0398
2022-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.9369
2022-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.5546
2022-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.5546
2022-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.4955
2022-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.9808
2022-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.9073
2023-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.7014
2023-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.3631
2023-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.628
2023-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.0837
2023-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.3631
2023-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.8778
2023-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.6719
2023-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.8483
2023-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.569
2023-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.6424
2023-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.9808
2023-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.7454
2024-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.2162
2024-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.5546
2024-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.5985
2024-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.0837
2024-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.466
2024-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.9808
2024-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.9513
2024-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.0247
2024-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.0837
2024-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.3191
2024-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.8483
2024-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.1132
2025-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.0837
2025-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.5985
2025-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.5251
2025-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.7014
2025-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.1132
2025-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.1428
2025-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.5251
2025-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.2162
2025-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.628
2025-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.3487
2025-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.3782
2025-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.8044
2026-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.2896
