date,country_code,country,series_id,frequency,source,value
2004-01-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.12418
2004-02-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.99564
2004-03-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.57661
2004-04-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.04575
2004-05-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.57661
2004-06-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.19099
2004-07-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.06245
2004-08-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.17429
2004-09-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.49818
2004-10-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.38634
2004-11-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.80537
2004-12-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.53159
2005-01-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.54829
2005-02-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.36964
2005-03-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.51488
2005-04-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.09586
2005-05-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.75526
2005-06-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.51488
2005-07-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.62672
2005-08-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.48148
2005-09-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.95061
2005-10-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.78867
2005-11-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.01743
2005-12-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.06754
2006-01-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.71024
2006-02-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.45316
2006-03-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.5817
2006-04-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.45316
2006-05-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.17937
2006-06-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.90559
2006-07-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.5817
2006-08-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.29121
2006-09-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.6151
2006-10-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.79375
2006-11-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.21278
2006-12-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.27959
2007-01-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.40813
2007-02-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.26289
2007-03-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.9724
2007-04-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.9724
2007-05-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.42484
2007-06-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.58678
2007-07-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.98911
2007-08-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.2963
2007-09-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.87727
2007-10-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.9441
2007-11-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.89397
2007-12-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.2179
2008-01-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.1227
2008-02-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.6703
2008-03-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.2346
2008-04-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.5418
2008-05-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.34641
2008-06-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.5084
2008-07-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.268
2008-08-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.2179
2008-09-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.0893
2008-10-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.20116
2008-11-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.82716
2008-12-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.68192
2009-01-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.30791
2009-02-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.87218
2009-03-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.54829
2009-04-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.83878
2009-05-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.69862
2009-06-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.14597
2009-07-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.56499
2009-08-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.77705
2009-09-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.32462
2009-10-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.90559
2009-11-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.64851
2009-12-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.63181
2010-01-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.68192
2010-02-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.42484
2010-03-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.13435
2010-04-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.26289
2010-05-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.71532
2010-06-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.89397
2010-07-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.89397
2010-08-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.2963
2010-09-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.89397
2010-10-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.0726
2010-11-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.6703
2010-12-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.20116
2011-01-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.9441
2011-02-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.1227
2011-03-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.5919
2011-04-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.687
2011-05-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.9608
2011-06-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.3631
2011-07-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.0893
2011-08-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.1561
2011-09-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.2513
2011-10-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.34641
2011-11-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.92738
2011-12-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.78214
2012-01-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.0893
2012-02-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.687
2012-03-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.1227
2012-04-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.05592
2012-05-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.92738
2012-06-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.0726
2012-07-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.2179
2012-08-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.3798
2012-09-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.9441
2012-10-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.73203
2012-11-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.73203
2012-12-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.74873
2013-01-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.87727
2013-02-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.73203
2013-03-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.05592
2013-04-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.20116
2013-05-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.92738
2013-06-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.6536
2013-07-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.687
2013-08-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.78214
2013-09-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.3297
2013-10-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.6536
2013-11-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.7037
2013-12-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.2513
2014-01-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.7988
2014-02-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.1561
2014-03-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.5084
2014-04-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.1394
2014-05-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.5084
2014-06-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.9775
2014-07-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.6703
2014-08-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.03922
2014-09-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.687
2014-10-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.49165
2014-11-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.20116
2014-12-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.92738
2015-01-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.2513
2015-02-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.74873
2015-03-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.2179
2015-04-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.6703
2015-05-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.7988
2015-06-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.47495
2015-07-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.49165
2015-08-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.62019
2015-09-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.2346
2015-10-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.3798
2015-11-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.6703
2015-12-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.3631
2016-01-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.8824
2016-02-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.5418
2016-03-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.7037
2016-04-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.0109
2016-05-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.9441
2016-06-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.9942
2016-07-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.4967
2016-08-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.7538
2016-09-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.268
2016-10-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.8322
2016-11-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.5752
2016-12-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.6754
2017-01-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.7204
2017-02-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.48
2017-03-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.4466
2017-04-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.8991
2017-05-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.4466
2017-06-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.0777
2017-07-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.435
2017-08-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.8373
2017-09-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.3515
2017-10-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.6086
2017-11-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.0944
2017-12-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.7538
2018-01-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.2397
2018-02-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.6086
2018-03-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.9492
2018-04-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.3682
2018-05-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.6754
2018-06-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.6253
2018-07-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.9659
2018-08-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.3065
2018-09-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.8991
2018-10-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.6086
2018-11-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.0327
2018-12-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.8991
2019-01-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.8707
2019-02-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.1445
2019-03-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.5468
2019-04-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.0995
2019-05-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.8874
2019-06-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.4568
2019-07-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.1445
2019-08-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.7306
2019-09-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.8257
2019-10-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.854
2019-11-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.7756
2019-12-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.8758
2020-01-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.435
2020-02-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.3399
2020-03-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.9659
2020-04-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.74873
2020-05-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.9993
2020-06-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.7872
2020-07-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.4517
2020-08-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.6137
2020-09-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.4517
2020-10-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.0378
2020-11-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.4234
2020-12-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.7756
2021-01-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,127.6688
2021-02-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,126.6521
2021-03-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,132.4619
2021-04-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,138.7073
2021-05-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,140.7407
2021-06-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,171.3871
2021-07-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,154.1031
2021-08-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,155.2651
2021-09-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,152.0697
2021-10-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,153.9579
2021-11-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,141.6122
2021-12-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,148.4386
2022-01-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,149.0196
2022-02-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,145.2433
2022-03-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,144.5171
2022-04-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,138.4169
2022-05-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,142.7741
2022-06-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,139.724
2022-07-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,142.9194
2022-08-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,136.093
2022-09-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,151.4887
2022-10-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,149.0196
2022-11-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,151.634
2022-12-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,143.2099
2023-01-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,136.8192
2023-02-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,141.6122
2023-03-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,143.7908
2023-04-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,129.7023
2023-05-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,135.6572
2023-06-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,133.0428
2023-07-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,135.0762
2023-08-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,128.5403
2023-09-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,127.6688
2023-10-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,135.9477
2023-11-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,129.4118
2023-12-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,137.6906
2024-01-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,132.3166
2024-02-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,130.2832
2024-03-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,134.35
2024-04-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,131.8809
2024-05-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,138.4169
2024-06-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,128.8308
2024-07-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,135.6572
2024-08-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,132.1714
2024-09-01,BEL,Belgium,BEL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,129.8475
