date,country_code,country,series_id,frequency,source,value
2008-07-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.82083
2008-08-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.5473
2008-09-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.13699
2008-10-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.04285
2008-11-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.7178
2008-12-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.3075
2009-01-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.07659
2009-02-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.03397
2009-03-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.99134
2009-04-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.3075
2009-05-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.99134
2009-06-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.26487
2009-07-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.40164
2009-08-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.63255
2009-09-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.63255
2009-10-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.72669
2009-11-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.09437
2009-12-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.13699
2010-01-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.14589
2010-02-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.73558
2010-03-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.65033
2010-04-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.69296
2010-05-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.42831
2010-06-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.06953
2010-07-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.52245
2010-08-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.56508
2010-09-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.79599
2010-10-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.20629
2010-11-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.47983
2010-12-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.70184
2011-01-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.16367
2011-02-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.07841
2011-03-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.39458
2011-04-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.35195
2011-05-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.80488
2011-06-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.39458
2011-07-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.07841
2011-08-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.99316
2011-09-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.81377
2011-10-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.40347
2011-11-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.90791
2011-12-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.95943
2012-01-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.0873
2012-02-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.30933
2012-03-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.54023
2012-04-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.54023
2012-05-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.63438
2012-06-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.54023
2012-07-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.40347
2012-08-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.2667
2012-09-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.2667
2012-10-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.40347
2012-11-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.17255
2012-12-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.71963
2013-01-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.44609
2013-02-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.54023
2013-03-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.85639
2013-04-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.95054
2013-05-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.18144
2013-06-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.00205
2013-07-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.82265
2013-08-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.64326
2013-09-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.95943
2013-10-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.64326
2013-11-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.87418
2013-12-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.13882
2014-01-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.9168
2014-02-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.64326
2014-03-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.36973
2014-04-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.87418
2014-05-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.5065
2014-06-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.78003
2014-07-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.42124
2014-08-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.60064
2014-09-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.28448
2014-10-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.55801
2014-11-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.14771
2014-12-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.92569
2015-01-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.47276
2015-02-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.88306
2015-03-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.114
2015-04-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.92569
2015-05-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.1566
2015-06-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.43014
2015-07-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.661
2015-08-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.74629
2015-09-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.661
2015-10-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.4817
2015-11-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.6184
2015-12-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.0287
2016-01-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.7552
2016-02-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.3023
2016-03-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.2507
2016-04-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.6699
2016-05-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.0287
2016-06-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.2596
2016-07-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.3023
2016-08-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.6699
2016-09-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.3538
2016-10-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.1655
2016-11-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.7641
2016-12-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.6788
2017-01-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.5421
2017-02-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.4053
2017-03-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.2774
2017-04-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.3627
2017-05-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.8671
2017-06-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.9613
2017-07-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.7303
2017-08-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.6966
2017-09-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.6025
2017-10-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.8334
2017-11-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.6966
2017-12-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.6114
2018-01-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.654
2018-02-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.9275
2018-03-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.6966
2018-04-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.7481
2018-05-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.1158
2018-06-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.4835
2018-07-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.9364
2018-08-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,118.8512
2018-09-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.0732
2018-10-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.1247
2018-11-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,118.5776
2018-12-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,118.7144
2019-01-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.6291
2019-02-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.0394
2019-03-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.2188
2019-04-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.5439
2019-05-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.2703
2019-06-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,118.4408
2019-07-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.9027
2019-08-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.2188
2019-09-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.5865
2019-10-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.7748
2019-11-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.9116
2019-12-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.7233
2020-01-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.7322
2020-02-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,126.2366
2020-03-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.2437
2020-04-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.77114
2020-05-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.2596
2020-06-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.0643
2020-07-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.7233
2020-08-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.5439
2020-09-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,126.0998
2020-10-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,127.0572
2020-11-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,128.1514
2020-12-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,129.9293
2021-01-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,130.2029
2021-02-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,129.7926
2021-03-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,133.3485
2021-04-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,133.075
2021-05-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,134.3059
2021-06-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,135.6736
2021-07-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,136.631
2021-08-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,136.3574
2021-09-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,137.4516
2021-10-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,139.3663
2021-11-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,147.2988
2021-12-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,147.5724
2022-01-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,148.8033
2022-02-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,150.9916
2022-03-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,154.9578
2022-04-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,152.0857
2022-05-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,152.3592
2022-06-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,150.4445
2022-07-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,149.6239
2022-08-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,150.9916
2022-09-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,151.2651
2022-10-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,147.9827
2022-11-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,152.2225
2022-12-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,151.9489
2023-01-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,150.0342
2023-02-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,149.6239
2023-03-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,150.8548
2023-04-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,146.2047
2023-05-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,149.2136
2023-06-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,149.7607
2023-07-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,148.1194
2023-08-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,149.8974
2023-09-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,150.3077
2023-10-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,149.0768
2023-11-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,150.718
2023-12-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,150.9916
2024-01-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,150.9916
2024-02-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,150.9916
2024-03-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,147.2988
2024-04-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,151.9489
2024-05-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,149.4871
2024-06-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,151.8122
2024-07-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,150.0342
2024-08-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,149.8974
2024-09-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,148.2562
2024-10-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,152.3592
2024-11-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,152.9063
2024-12-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,148.6665
2025-01-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,154.0005
2025-02-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,152.496
2025-03-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,152.9063
2025-04-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,153.8637
2025-05-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,153.0431
2025-06-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,152.0857
2025-07-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,154.4108
2025-08-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,153.8637
2025-09-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,156.599
2025-10-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,157.0093
2025-11-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,152.6328
2025-12-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,157.6932
2026-01-01,POL,Poland,POL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,153.3166
