date,country_code,country,series_id,frequency,source,value
2022-12-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,125.9325
2023-01-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,128.1836
2023-02-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.5489
2023-03-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.7407
2023-04-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.9005
2023-05-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.0329
2023-06-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.3708
2023-07-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.179
2023-08-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.9005
2023-09-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.2657
2023-10-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.3981
2023-11-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.179
2023-12-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,126.5946
2024-01-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.3251
2024-02-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,118.252
2024-03-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,118.5169
2024-04-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.0602
2024-05-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.0329
2024-06-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.4575
2024-07-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.3388
2024-08-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.0009
2024-09-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.8548
2024-10-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.2384
2024-11-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.695
2024-12-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.9598
2025-01-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.1333
2025-02-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.3571
2025-03-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.8274
2025-04-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.8731
2025-05-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.5489
2025-06-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.2247
2025-07-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.3388
2025-08-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,118.5169
2025-09-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.4575
2025-10-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.3114
2025-11-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,125.2704
2025-12-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.0786
2026-01-01,EST,Estonia,EST.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.0192
