date,country_code,country,series_id,frequency,source,value
1997-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.9171
1998-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.0141
1998-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.9138
1998-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.3118
1998-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.3151
1998-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.1144
1998-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.9138
1998-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.7131
1998-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.0074
1998-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.8134
1998-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.0107
1998-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.6094
1998-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.6997
1999-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.0074
1999-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.4054
1999-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.8067
1999-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.9037
1999-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.0007
1999-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.9071
1999-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.8101
1999-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.6128
1999-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.1144
1999-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,125.3185
1999-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,126.1211
1999-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.7164
2000-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.9474
2000-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,125.6842
2000-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,126.7368
2000-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,127.6842
2000-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,128.4211
2000-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,128.2105
2000-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,127.3684
2000-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,128.4211
2000-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,128.3158
2000-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,128.8421
2000-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,130.5263
2000-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,132.1053
2001-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,128.6316
2001-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,127.8947
2001-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,128.0
2001-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,126.4211
2001-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,126.5263
2001-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,126.8421
2001-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.3158
2001-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,126.4211
2001-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.7368
2001-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.7895
2001-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.0
2001-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.7895
2002-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.8421
2002-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.2105
2002-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,125.0526
2002-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.2632
2002-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,125.5789
2002-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.4211
2002-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.6842
2002-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.1053
2002-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.7368
2002-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.0526
2002-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,125.3684
2002-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.1053
2003-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,125.3684
2003-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.9474
2003-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.0526
2003-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.7368
2003-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.5263
2003-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.1053
2003-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.8947
2003-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.6316
2003-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.4737
2003-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.9474
2003-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.5263
2003-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.5263
2004-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.6316
2004-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.1053
2004-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.8947
2004-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.2105
2004-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.8947
2004-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.1579
2004-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.4737
2004-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.5263
2004-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.5263
2004-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.6842
2004-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.6842
2004-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.6316
2005-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.7368
2005-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.3684
2005-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.1579
2005-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.2105
2005-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.0526
2005-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.0526
2005-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.7368
2005-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.0
2005-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.4211
2005-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.6316
2005-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.8947
2005-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.0
2006-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.4211
2006-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.9474
2006-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,125.5789
2006-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.4211
2006-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,127.4737
2006-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,127.6842
2006-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,125.7895
2006-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,127.6842
2006-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,127.3684
2006-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,127.5789
2006-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,127.5789
2006-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,129.7895
2007-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,128.4211
2007-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,129.3684
2007-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,130.3158
2007-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,127.7895
2007-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,130.4211
2007-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,129.6842
2007-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,128.7368
2007-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,133.8947
2007-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,130.3158
2007-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,129.0526
2007-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,127.3684
2007-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,128.2105
2008-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,131.0526
2008-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,130.1053
2008-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,130.7368
2008-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,132.2105
2008-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,127.3684
2008-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,128.7368
2008-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.6316
2008-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.8947
2008-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.9474
2008-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,118.4211
2008-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.3158
2008-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.2632
2009-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.3684
2009-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.3684
2009-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.47369
2009-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.0
2009-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.57895
2009-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.8421
2009-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.1579
2009-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.94736
2009-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.8947
2009-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.7895
2009-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.8947
2009-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.3158
2010-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.6842
2010-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.9474
2010-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.3684
2010-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.3158
2010-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.7368
2010-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.2632
2010-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.1579
2010-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.1579
2010-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.3158
2010-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.6316
2010-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.3684
2010-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.2105
2011-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.8947
2011-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.8421
2011-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.1579
2011-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.2105
2011-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.1053
2011-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.2632
2011-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.8421
2011-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.8947
2011-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.6842
2011-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.2105
2011-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.0526
2011-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.1053
2012-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.7895
2012-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.1053
2012-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.6316
2012-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.0526
2012-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.7368
2012-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.5263
2012-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.6842
2012-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.9474
2012-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.7368
2012-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.7368
2012-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.26316
2012-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.2105
2013-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.1053
2013-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.57895
2013-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.8421
2013-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.21053
2013-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.1053
2013-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.0
2013-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.89474
2013-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.10526
2013-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.0
2013-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.3158
2013-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.0
2013-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.94736
2014-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.6316
2014-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.89474
2014-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.63158
2014-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.68421
2014-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.31579
2014-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.3158
2014-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.8421
2014-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.36842
2014-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.10526
2014-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.0
2014-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.89474
2014-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.05264
2015-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.63158
2015-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.47369
2015-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.78947
2015-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.0
2015-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.9474
2015-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.4211
2015-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.4737
2015-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.94736
2015-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.1053
2015-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.2105
2015-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.9474
2015-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.05264
2016-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.1053
2016-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.6316
2016-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.7368
2016-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.5263
2016-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.7368
2016-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.57895
2016-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.7895
2016-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.4211
2016-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.2105
2016-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.7368
2016-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.6842
2016-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.4737
2017-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.3158
2017-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.2632
2017-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.2105
2017-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.7895
2017-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.6316
2017-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.0
2017-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.8421
2017-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.7368
2017-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.4737
2017-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.0
2017-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.7895
2017-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.1579
2018-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.7368
2018-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.2105
2018-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.7895
2018-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.2105
2018-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.1579
2018-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.5789
2018-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.4211
2018-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.3684
2018-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.4737
2018-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.2632
2018-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.2632
2018-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.8947
2019-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.3158
